1283.1	1062.16
1283.54	1055.78
1283.98	1051.45
1284.42	1056.1
1284.87	1058.16
1285.31	1057.07
1285.75	1054.5
1286.19	1064.12
1286.63	1060.32
1287.07	1059.32
1287.51	1056.53
1287.95	1057.04
1288.39	1060.06
1288.83	1065.77
1289.27	1062
1289.71	1065.35
1290.15	1056.25
1290.59	1057.53
1291.03	1063.13
1291.47	1058.76
1291.91	1058.05
1292.35	1070.11
1292.79	1066.88
1293.23	1063.87
1293.67	1062.18
1294.11	1064.67
1294.55	1064.9
1294.99	1061.75
1295.43	1068.24
1295.87	1073.82
1296.31	1071.38
1296.75	1065.13
1297.19	1065.49
1297.63	1071.99
1298.07	1075.78
1298.51	1063.19
1298.95	1064.26
1299.39	1059.61
1299.83	1064.82
1300.27	1066.55
1300.71	1062.45
1301.15	1063.08
1301.59	1061.09
1302.02	1061.04
1302.46	1058.75
1302.9	1060.24
1303.34	1053.51
1303.78	1050.46
1304.22	1054.92
1304.66	1061.87
1305.1	1059.2
1305.54	1063.25
1305.98	1061.91
1306.42	1064.75
1306.86	1063.3
1307.29	1071.82
1307.73	1068.92
1308.17	1066.94
1308.61	1067.13
1309.05	1062.93
1309.49	1065.59
1309.93	1062.14
1310.36	1073.87
1310.8	1076.47
1311.24	1077.57
1311.68	1077.04
1312.12	1083.37
1312.56	1097.62
1313	1080.27
1313.38	1095
1313.83	1086
1314.27	1078
1314.72	1078
1315.16	1086
1315.6	1075
1316.05	1080
1316.49	1084
1316.93	1078
1317.38	1079
1317.82	1067
1318.26	1071
1318.71	1064
1319.15	1074
1319.59	1065
1320.04	1056
1320.48	1060
1320.92	1067
1321.37	1061
1321.81	1056
1322.25	1070
1322.7	1067
1323.14	1048
1323.58	1072
1324.03	1058
1324.47	1063
1324.91	1062
1325.35	1066
1325.8	1056
1326.24	1061
1326.68	1064
1327.13	1070
1327.57	1060
1328.01	1073
1328.45	1060
1328.9	1064
1329.34	1073
1329.78	1070
1330.22	1065
1330.67	1059
1331.11	1064
1331.55	1066
1331.99	1077
1332.44	1074
1332.88	1069
1333.32	1075
1333.76	1078
1334.21	1072
1334.65	1064
1335.09	1066
1335.53	1080
1335.97	1090
1336.42	1096
1336.86	1093
1337.3	1091
1337.74	1101
1338.18	1096
1338.63	1104
1339.07	1120
1339.51	1103
1339.95	1116
1340.39	1122
1340.84	1111
1341.28	1112
1341.72	1100
1342.16	1105
1342.6	1094
1343.05	1103
1343.49	1086
1343.93	1081
1344.37	1088
1344.81	1090
1345.25	1088
1345.69	1080
1346.14	1093
1346.58	1107
1347.02	1104
1347.46	1111
1347.9	1105
1348.34	1121
1348.78	1127
1349.22	1147
1349.66	1126
1350.11	1109
1350.55	1130
1350.99	1122
1351.43	1122
1351.87	1104
1352.31	1108
1352.75	1094
1353.19	1093
1353.63	1094
1354.07	1083
1354.52	1086
1354.96	1090
1355.4	1091
1355.84	1083
1356.28	1084
1356.72	1081
1357.16	1084
1357.6	1078
1358.04	1086
1358.48	1075
1358.92	1080
1359.36	1067
1359.8	1074
1360.24	1083
1360.68	1070
1361.12	1073
1361.56	1076
1362	1078
1362.44	1078
1362.88	1077
1363.32	1078
1363.76	1075
1364.2	1069
1364.64	1071
1365.08	1068
1365.52	1060
1365.96	1062
1366.4	1070
1366.84	1070
1367.28	1069
1367.72	1073
1368.16	1058
1368.6	1058
1369.04	1070
1369.48	1068
1369.92	1070
1370.36	1063
1370.8	1076
1371.24	1077
1371.68	1075
1372.12	1076
1372.56	1072
1373	1079
1373.44	1068
1373.88	1064
1374.32	1054
1374.76	1078
1375.19	1072
1375.63	1057
1376.07	1060
1376.51	1068
1376.95	1058
1377.39	1070
1377.83	1063
1378.27	1040
1378.71	1056
1379.15	1068
1379.58	1066
1380.02	1066
1380.46	1066
1380.9	1069
1381.34	1069
1381.78	1063
1382.22	1065
1382.66	1060
1383.09	1050
1383.53	1068
1383.97	1052
1384.41	1060
1384.85	1064
1385.29	1052
1385.73	1066
1386.16	1065
1386.6	1060
1387.04	1056
1387.48	1067
1387.92	1064
1388.36	1072
1388.79	1068
1389.23	1071
1389.67	1064
1390.11	1076
1390.55	1079
1390.98	1072
1391.42	1074
1391.86	1068
1392.3	1072
1392.74	1068
1393.18	1070
1393.61	1070
1394.05	1054
1394.49	1069
1394.93	1065
1395.36	1062
1395.8	1064
1396.24	1054
1396.68	1069
1397.11	1061
1397.55	1069
1397.99	1060
1398.43	1063
1398.86	1071
1399.3	1057
1399.74	1072
1400.18	1064
1400.61	1065
1401.05	1056
1401.49	1070
1401.93	1059
1402.36	1067
1402.8	1069
1403.24	1071
1403.67	1064
1404.11	1062
1404.55	1077
1404.99	1069
1405.42	1070
1405.86	1074
1406.3	1068
1406.73	1058
1407.17	1076
1407.61	1066
1408.04	1066
1408.48	1062
1408.92	1072
1409.35	1070
1409.79	1076
1410.23	1081
1410.66	1079
1411.1	1078
1411.54	1078
1411.97	1074
1412.41	1090
1412.85	1090
1413.28	1090
1413.72	1090
1414.16	1091
1414.59	1100
1415.03	1100
1415.47	1106
1415.9	1103
1416.34	1093
1416.77	1092
1417.21	1094
1417.65	1078
1418.08	1086
1418.52	1085
1418.95	1080
1419.39	1077
1419.82	1070
1420.26	1072
1420.7	1062
1421.13	1078
1421.57	1078
1422	1066
1422.44	1064
1422.88	1070
1423.31	1054
1423.75	1060
1424.18	1072
1424.62	1064
1425.05	1065
1425.49	1060
1425.92	1070
1426.36	1064
1426.8	1056
1427.23	1069
1427.67	1052
1428.1	1066
1428.54	1068
1428.97	1056
1429.41	1058
1429.84	1067
1430.28	1058
1430.71	1063
1431.15	1072
1431.58	1058
1432.02	1068
1432.45	1056
1432.89	1070
1433.32	1060
1433.76	1060
1434.19	1068
1434.63	1052
1435.06	1062
1435.5	1060
1435.93	1062
1436.37	1064
1436.8	1070
1437.24	1062
1437.67	1067
1438.11	1066
1438.54	1073
1438.97	1071
1439.41	1079
1439.84	1072
1440.28	1090
1440.71	1102
1441.15	1095
1441.58	1095
1442.01	1113
1442.45	1084
1442.88	1100
1443.32	1100
1443.75	1096
1444.19	1094
1444.62	1094
1445.05	1087
1445.49	1092
1445.92	1085
1446.36	1084
1446.79	1088
1447.22	1081
1447.66	1094
1448.09	1095
1448.52	1104
1448.96	1111
1449.39	1113
1449.83	1116
1450.26	1116
1450.69	1127
1451.13	1128
1451.56	1130
1451.99	1130
1452.43	1134
1452.86	1114
1453.29	1151
1453.73	1169
1454.16	1180
1454.59	1209
1455.03	1225
1455.46	1238
1455.89	1212
1456.33	1202
1456.76	1177
1457.19	1134
1457.63	1102
1458.06	1093
1458.49	1076
1458.93	1090
1459.36	1089
1459.79	1084
1460.23	1088
1460.66	1079
1461.09	1066
1461.52	1070
1461.95	1078
1462.39	1083
1462.82	1087
1463.25	1080
1463.69	1083
1464.12	1081
1464.55	1078
1464.99	1088
1465.42	1078
1465.85	1083
1466.28	1094
1466.71	1085
1467.15	1086
1467.58	1101
1468.01	1096
1468.44	1086
1468.88	1096
1469.31	1096
1469.74	1108
1470.17	1112
1470.6	1118
1471.04	1110
1471.47	1112
1471.9	1108
1472.33	1114
1472.76	1103
1473.2	1076
1473.63	1093
1474.06	1074
1474.49	1065
1474.92	1072
1475.36	1072
1475.79	1078
1476.22	1072
1476.65	1074
1477.08	1071
1477.51	1065
1477.95	1075
1478.38	1063
1478.81	1065
1479.24	1065
1479.67	1074
1480.1	1058
1480.54	1067
1480.97	1064
1481.4	1078
1481.83	1074
1482.26	1063
1482.69	1071
1483.12	1068
1483.55	1068
1483.98	1069
1484.42	1075
1484.85	1058
1485.28	1062
1485.71	1069
1486.14	1058
1486.57	1070
1487	1066
1487.43	1059
1487.86	1058
1488.3	1058
1488.73	1062
1489.16	1074
1489.59	1063
1490.02	1066
1490.45	1071
1490.88	1068
1491.31	1072
1491.74	1065
1492.17	1057
1492.6	1064
1493.03	1063
1493.46	1064
1493.89	1072
1494.32	1060
1494.75	1061
1495.18	1077
1495.61	1064
1496.04	1054
1496.48	1066
1496.9	1063
1497.33	1074
1497.77	1072
1498.19	1072
1498.62	1058
1499.06	1066
1499.48	1065
1499.91	1074
1500.35	1064
1500.77	1066
1501.2	1073
1501.63	1063
1502.06	1074
1502.49	1058
1502.92	1060
1503.35	1076
1503.78	1067
1504.21	1057
1504.64	1070
1505.07	1062
1505.5	1079
1505.93	1061
1506.36	1062
1506.79	1067
1507.22	1074
1507.65	1076
1508.08	1072
1508.51	1069
1508.94	1071
1509.36	1080
1509.79	1076
1510.22	1071
1510.65	1076
1511.08	1083
1511.51	1068
1511.94	1064
1512.37	1073
1512.8	1080
1513.23	1078
1513.66	1078
1514.09	1084
1514.51	1082
1514.94	1090
1515.37	1098
1515.8	1089
1516.23	1082
1516.66	1102
1517.09	1116
1517.52	1158
1517.94	1178
1518.37	1188
1518.8	1180
1519.23	1158
1519.66	1136
1520.09	1133
1520.52	1082
1520.94	1076
1521.37	1080
1521.8	1082
1522.23	1074
1522.66	1075
1523.09	1087
1523.51	1074
1523.94	1070
1524.37	1069
1524.8	1076
1525.22	1066
1525.65	1082
1526.08	1071
1526.51	1073
1526.94	1069
1527.37	1069
1527.79	1050
1528.22	1066
1528.65	1063
1529.08	1052
1529.5	1067
1529.93	1065
1530.36	1058
1530.79	1074
1531.21	1066
1531.64	1054
1532.07	1070
1532.5	1071
1532.92	1067
1533.35	1068
1533.78	1054
1534.21	1066
1534.63	1057
1535.06	1068
1535.49	1069
1535.92	1057
1536.34	1064
1536.77	1069
1537.2	1071
1537.62	1062
1538.05	1069
1538.48	1062
1538.91	1065
1539.33	1074
1539.76	1076
1540.19	1065
1540.61	1062
1541.04	1066
1541.47	1074
1541.9	1066
1542.32	1054
1542.75	1071
1543.18	1061
1543.6	1060
1544.03	1064
1544.46	1062
1544.88	1074
1545.31	1072
1545.73	1068
1546.16	1072
1546.59	1058
1547.01	1069
1547.44	1065
1547.87	1067
1548.29	1062
1548.72	1069
1549.15	1065
1549.57	1074
1550	1068
1550.42	1090
1550.85	1077
1551.28	1072
1551.7	1071
1552.13	1074
1552.55	1064
1552.98	1088
1553.41	1073
1553.83	1074
1554.26	1072
1554.69	1072
1555.11	1082
1555.54	1068
1555.96	1071
1556.39	1074
1556.81	1088
1557.24	1088
1557.66	1094
1558.09	1106
1558.52	1072
1558.94	1092
1559.37	1105
1559.79	1099
1560.22	1108
1560.64	1108
1561.07	1103
1561.49	1120
1561.92	1112
1562.34	1088
1562.77	1108
1563.2	1112
1563.62	1098
1564.04	1108
1564.47	1101
1564.9	1109
1565.32	1094
1565.75	1092
1566.17	1101
1566.6	1078
1567.02	1095
1567.44	1099
1567.87	1096
1568.3	1084
1568.72	1092
1569.14	1089
1569.57	1090
1569.99	1068
1570.42	1086
1570.84	1086
1571.27	1080
1571.69	1079
1572.12	1086
1572.54	1071
1572.97	1062
1573.39	1070
1573.82	1078
1574.24	1072
1574.66	1069
1575.09	1073
1575.51	1075
1575.94	1056
1576.36	1064
1576.79	1073
1577.21	1071
1577.63	1065
1578.06	1075
1578.48	1069
1578.91	1068
1579.33	1065
1579.75	1064
1580.18	1068
1580.6	1053
1581.03	1053
1581.45	1054
1581.87	1065
1582.3	1062
1582.72	1058
1583.15	1058
1583.57	1060
1583.99	1065
1584.42	1069
1584.84	1067
1585.26	1057
1585.69	1055
1586.11	1064
1586.53	1058
1586.96	1067
1587.38	1056
1587.8	1054
1588.23	1056
1588.65	1054
1589.07	1061
1589.5	1062
1589.92	1056
1590.34	1062
1590.77	1069
1591.19	1056
1591.61	1056
1592.04	1057
1592.46	1058
1592.88	1058
1593.3	1058
1593.73	1061
1594.15	1057
1594.57	1065
1595	1057
1595.42	1060
1595.84	1050
1596.27	1054
1596.69	1071
1597.11	1057
1597.53	1052
1597.96	1077
1598.38	1062
1598.8	1063
1599.22	1056
1599.65	1056
1600.07	1064
1600.49	1054
1600.91	1052
1601.34	1058
1601.76	1052
1602.18	1061
1602.6	1062
1603.02	1060
1603.45	1052
1603.87	1059
1604.29	1054
1604.71	1072
1605.14	1052
1605.56	1057
1605.98	1060
1606.4	1058
1606.82	1055
1607.25	1046
1607.67	1060
1608.09	1058
1608.51	1060
1608.93	1066
1609.35	1057
1609.78	1056
1610.2	1060
1610.62	1058
1611.04	1049
1611.46	1051
1611.89	1071
1612.31	1046
1612.73	1061
1613.15	1057
1613.57	1050
1613.99	1050
1614.41	1054
1614.83	1058
1615.26	1060
1615.68	1054
1616.1	1052
1616.52	1054
1616.94	1054
1617.36	1053
1617.78	1056
1618.21	1046
1618.63	1064
1619.05	1051
1619.47	1050
1619.89	1053
1620.31	1056
1620.73	1058
1621.15	1065
1621.57	1058
1621.99	1058
1622.41	1060
1622.83	1060
1623.26	1054
1623.68	1057
1624.1	1048
1624.52	1066
1624.94	1066
1625.36	1060
1625.78	1052
1626.2	1050
1626.62	1056
1627.04	1068
1627.46	1066
1627.88	1057
1628.3	1064
1628.72	1068
1629.14	1054
1629.56	1059
1629.98	1052
1630.4	1067
1630.82	1064
1631.24	1053
1631.66	1050
1632.08	1052
1632.5	1062
1632.92	1060
1633.34	1050
1633.76	1048
1634.18	1055
1634.6	1063
1635.02	1068
1635.44	1054
1635.86	1056
1636.28	1056
1636.7	1052
1637.12	1056
1637.54	1058
1637.96	1060
1638.38	1059
1638.8	1060
1639.22	1069
1639.64	1056
1640.06	1051
1640.48	1055
1640.9	1066
1641.32	1059
1641.74	1057
1642.16	1060
1642.57	1060
1642.99	1056
1643.41	1069
1643.83	1056
1644.25	1062
1644.67	1067
1645.09	1057
1645.51	1056
1645.93	1064
1646.35	1058
1646.77	1065
1647.19	1058
1647.6	1054
1648.02	1061
1648.44	1053
1648.86	1056
1649.28	1057
1649.7	1046
1650.12	1053
1650.54	1056
1650.95	1059
1651.37	1064
1651.79	1052
1652.21	1061
1652.63	1058
1653.05	1061
1653.46	1066
1653.88	1055
1654.3	1055
1654.72	1064
1655.14	1056
1655.56	1058
1655.98	1059
1656.39	1058
1656.81	1056
1657.23	1056
1657.65	1062
1658.07	1053
1658.48	1056
1658.9	1066
1659.32	1054
1659.74	1062
1660.16	1054
1660.57	1066
1660.99	1053
1661.41	1062
1661.83	1057
1662.25	1056
1662.66	1060
1663.08	1061
1663.5	1056
1663.92	1060
1664.33	1056
1664.75	1060
1665.17	1061
1665.59	1057
1666.01	1048
1666.42	1063
1666.84	1056
1667.26	1053.99
1667.67	1059.88
1668.09	1056.28
1668.51	1059.04
1668.93	1056.84
1669.34	1061.39
1669.76	1055.77
1670.18	1056.36
1670.6	1053.28
1671.01	1066.04
1671.43	1056.38
1671.85	1058.89
1672.26	1068.07
1672.68	1070.03
1673.1	1056.53
1673.51	1062.96
1673.93	1054.04
1674.35	1053.88
1674.77	1061.92
1675.18	1058.22
1675.6	1064.45
1676.02	1060.25
1676.43	1057.93
1676.85	1061.15
1677.27	1059.36
1677.68	1065.92
1678.1	1067.96
1678.52	1051.75
1678.93	1059.4
1679.35	1058.98
1679.77	1062.63
1680.18	1065.48
1680.6	1061.39
1681.01	1049.21
1681.43	1063.6
1681.85	1055.79
1682.26	1060.54
1682.68	1057.51
1683.1	1057.88
1683.51	1061.98
1683.93	1063.03
1684.35	1059.75
1684.76	1065.65
1685.18	1058.45
1685.59	1057.66
1686.01	1062.06
1686.43	1058.72
1686.84	1062.3
1687.26	1062.91
1687.67	1058.73
1688.09	1057.85
1688.5	1060.72
1688.92	1060.85
1689.34	1052.92
1689.75	1055.86
1690.17	1058.59
1690.58	1057.41
1691	1055.45
1691.42	1056
1691.83	1061.55
1692.24	1053.86
1692.66	1055.81
1693.08	1057.11
1693.49	1060.24
1693.91	1058.4
1694.32	1057.41
1694.74	1060.56
1695.15	1059
1695.57	1052.52
1695.98	1055.25
1696.4	1058.18
1696.81	1059.66
1697.23	1055.84
1697.64	1053.38
1698.06	1053.26
1698.48	1058.41
1698.89	1055.25
1699.3	1056.37
1699.72	1053.11
1700.14	1056.27
1700.55	1055.97
1700.97	1054.5
1701.38	1059.16
1701.79	1055.35
1702.21	1055.81
1702.62	1048.76
1703.04	1055.87
1703.45	1057.74
1703.87	1054.42
1704.28	1054.4
1704.7	1056.35
1705.11	1060.3
1705.53	1051.63
1705.94	1056.28
1706.35	1046.52
1706.77	1054.91
1707.18	1045.28
1707.6	1054.61
1708.01	1060.17
1708.43	1063.04
1708.84	1051.28
1709.24	1056
1709.66	1062
1710.08	1050
1710.5	1054
1710.92	1054
1711.33	1056
1711.75	1058
1712.17	1051
1712.59	1056
1713.01	1052
1713.43	1038
1713.85	1054
1714.27	1060
1714.69	1046
1715.11	1052
1715.53	1053
1715.95	1057
1716.37	1050
1716.78	1056
1717.2	1052
1717.62	1054
1718.04	1056
1718.46	1042
1718.88	1058
1719.3	1068
1719.72	1047
1720.13	1056
1720.55	1056
1720.97	1053
1721.39	1053
1721.81	1066
1722.23	1056
1722.65	1064
1723.06	1055
1723.48	1058
1723.9	1054
1724.32	1052
1724.74	1052
1725.16	1060
1725.57	1048
1725.99	1056
1726.41	1064
1726.83	1061
1727.25	1050
1727.66	1061
1728.08	1059
1728.5	1050
1728.92	1062
1729.34	1057
1729.76	1038
1730.17	1058
1730.59	1052
1731.01	1056
1731.43	1056
1731.85	1046
1732.26	1062
1732.68	1048
1733.1	1049
1733.52	1044
1733.93	1058
1734.35	1050
1734.77	1056
1735.19	1064
1735.6	1059
1736.02	1056
1736.44	1054
1736.86	1056
1737.27	1050
1737.69	1060
1738.11	1056
1738.53	1056
1738.94	1055
1739.36	1064
1739.78	1058
1740.19	1058
1740.61	1054
1741.03	1053
1741.45	1052
1741.86	1062
1742.28	1060
1742.7	1051
1743.11	1052
1743.53	1058
1743.95	1042
1744.37	1058
1744.78	1060
1745.2	1058
1745.62	1050
1746.03	1056
1746.45	1052
1746.87	1061
1747.28	1056
1747.7	1051
1748.12	1055
1748.53	1057
1748.95	1062
1749.37	1052
1749.78	1058
1750.2	1066
1750.62	1056
1751.03	1060
1751.45	1045
1751.86	1051
1752.28	1048
1752.7	1064
1753.11	1054
1753.53	1054
1753.95	1050
1754.36	1055
1754.78	1060
1755.19	1060
1755.61	1056
1756.03	1044
1756.44	1057
1756.86	1062
1757.27	1059
1757.69	1052
1758.11	1045
1758.52	1044
1758.94	1042
1759.35	1066
1759.77	1050
1760.18	1060
1760.6	1061
1761.02	1059
1761.43	1057
1761.85	1046
1762.26	1060
1762.68	1059
1763.1	1052
1763.51	1062
1763.93	1064
1764.34	1054
1764.76	1056
1765.17	1059
1765.59	1055
1766	1057
1766.42	1059
1766.83	1054
1767.25	1054
1767.66	1060
1768.08	1050
1768.49	1055
1768.91	1062
1769.32	1046
1769.74	1053
1770.16	1050
1770.57	1052
1770.98	1057
1771.4	1059
1771.82	1055
1772.23	1056
1772.64	1062
1773.06	1052
1773.47	1057
1773.89	1060
1774.3	1059
1774.72	1060
1775.13	1058
1775.55	1058
1775.96	1054
1776.38	1056
1776.79	1056
1777.21	1050
1777.62	1059
1778.03	1060
1778.45	1053
1778.86	1062
1779.28	1054
1779.69	1048
1780.11	1058
1780.52	1052
1780.94	1050
1781.35	1056
1781.76	1052
1782.18	1056
1782.59	1056
1783.01	1054
1783.42	1057
1783.83	1052
1784.25	1054
1784.66	1060
1785.08	1059
1785.49	1054
1785.9	1050
1786.32	1054
1786.73	1054
1787.14	1057
1787.56	1054
1787.97	1053
1788.39	1062
1788.8	1044
1789.21	1055
1789.63	1058
1790.04	1055
1790.45	1051
1790.87	1058
1791.28	1062
1791.69	1054
1792.11	1057
1792.52	1058
1792.93	1060
1793.35	1063
1793.76	1052
1794.17	1056
1794.59	1064
1795	1052
1795.41	1056
1795.83	1048
1796.24	1055
1796.65	1061
1797.07	1065
1797.48	1051
1797.89	1051
1798.31	1053
1798.72	1061
1799.13	1054
1799.54	1055
1799.96	1063
1800.37	1052
1800.78	1063
1801.19	1052
1801.61	1058
1802.02	1060
1802.43	1055
1802.84	1062
1803.26	1054
1803.67	1055
1804.08	1060
1804.5	1054
1804.91	1064
1805.32	1058
1805.73	1042
1806.15	1066
1806.56	1061
1806.97	1044
1807.38	1068
1807.8	1052
1808.21	1062
1808.62	1060
1809.03	1049
1809.44	1051
1809.86	1058
1810.27	1062
1810.68	1044
1811.09	1051
1811.5	1066
1811.92	1052
1812.33	1059
1812.74	1061
1813.15	1050
1813.56	1052
1813.98	1054
1814.39	1055
1814.8	1060
1815.21	1054
1815.62	1061
1816.03	1054
1816.45	1048
1816.86	1060
1817.27	1045
1817.68	1056
1818.09	1058
1818.5	1049
1818.91	1059
1819.33	1052
1819.74	1050
1820.15	1055
1820.56	1054
1820.97	1052
1821.38	1055
1821.79	1056
1822.21	1056
1822.62	1059
1823.03	1049
1823.44	1048
1823.85	1058
1824.26	1060
1824.67	1058
1825.08	1051
1825.49	1046
1825.9	1056
1826.32	1060
1826.73	1062
1827.14	1055
1827.55	1046
1827.96	1060
1828.37	1058
1828.78	1065
1829.19	1054
1829.6	1058
1830.01	1052
1830.42	1064
1830.83	1060
1831.24	1056
1831.65	1057
1832.06	1054
1832.48	1061
1832.89	1056
1833.3	1053
1833.71	1055
1834.12	1060
1834.53	1050
1834.94	1052
1835.35	1059
1835.76	1053
1836.17	1056
1836.58	1059
1836.99	1062
1837.4	1049
1837.81	1055
1838.22	1044
1838.63	1060
1839.04	1055
1839.45	1059
1839.86	1054
1840.27	1056
1840.68	1068
1841.09	1048
1841.5	1063
1841.91	1042
1842.32	1051
1842.73	1064
1843.14	1056
1843.55	1055
1843.96	1046
1844.36	1058
1844.77	1054
1845.18	1053
1845.59	1059
1846	1065
1846.41	1054
1846.82	1045
1847.23	1067
1847.64	1050
1848.05	1051
1848.46	1062
1848.87	1058
1849.28	1042
1849.69	1049
1850.1	1062
1850.5	1059
1850.91	1061
1851.32	1057
1851.73	1067
1852.14	1050
1852.55	1052
1852.96	1060
1853.37	1060
1853.78	1054
1854.19	1059
1854.59	1050
1855	1054
1855.41	1060
1855.82	1046
1856.23	1059
1856.64	1042
1857.05	1051
1857.46	1059
1857.86	1058
1858.27	1056
1858.68	1050
1859.09	1054
1859.5	1050
1859.91	1056
1860.32	1057
1860.72	1055
1861.13	1042
1861.54	1052
1861.95	1058
1862.36	1059
1862.77	1067
1863.17	1054
1863.58	1058
1863.99	1060
1864.4	1055
1864.81	1064
1865.21	1056
1865.62	1050
1866.03	1056
1866.44	1063
1866.85	1061
1867.25	1054
1867.66	1050
1868.07	1058
1868.48	1060
1868.88	1052
1869.29	1058
1869.7	1057
1870.11	1046
1870.52	1052
1870.92	1063
1871.33	1053
1871.74	1060
1872.15	1057
1872.55	1050
1872.96	1060
1873.37	1055
1873.78	1057
1874.18	1046
1874.59	1054
1875	1063
1875.41	1051
1875.81	1044
1876.22	1042
1876.63	1059
1877.03	1057
1877.44	1064
1877.85	1056
1878.26	1059
1878.66	1054
1879.07	1052
1879.48	1060
1879.88	1058
1880.29	1058
1880.7	1051
1881.1	1061
1881.51	1048
1881.92	1044
1882.32	1044
1882.73	1058
1883.14	1058
1883.54	1048
1883.95	1056
1884.36	1062
1884.77	1052
1885.17	1050
1885.58	1063
1885.98	1061
1886.39	1052
1886.8	1056
1887.2	1052
1887.61	1048
1888.02	1059
1888.42	1054
1888.83	1054
1889.24	1054
1889.64	1058
1890.05	1046
1890.45	1054
1890.86	1048
1891.27	1068
1891.67	1054
1892.08	1062
1892.48	1052
1892.89	1060
1893.3	1064
1893.7	1054
1894.11	1062
1894.51	1054
1894.92	1058
1895.33	1051
1895.73	1058
1896.14	1050
1896.54	1054
1896.95	1047
1897.35	1058
1897.76	1052
1898.17	1058
1898.57	1057
1898.98	1047
1899.38	1055
1899.79	1056
1900.19	1060
1900.6	1058
1901	1055
1901.41	1052
1901.81	1063
1902.22	1050
1902.63	1053
1903.03	1056
1903.44	1054
1903.84	1048
1904.25	1056
1904.65	1054
1905.06	1060
1905.46	1060
1905.87	1062
1906.27	1056
1906.68	1062
1907.08	1052
1907.49	1062
1907.89	1058
1908.3	1050
1908.7	1056
1909.11	1059
1909.51	1065
1909.92	1058
1910.32	1060
1910.72	1040
1911.13	1058
1911.53	1060
1911.94	1055
1912.34	1063
1912.75	1058
1913.15	1056
1913.56	1060
1913.96	1057
1914.37	1049
1914.77	1060
1915.17	1060
1915.58	1058
1915.98	1051
1916.39	1054
1916.79	1060
1917.2	1050
1917.6	1056
1918	1052
1918.41	1054
1918.81	1053
1919.22	1061
1919.62	1062
1920.02	1048
1920.43	1063
1920.83	1061
1921.24	1063
1921.64	1054
1922.04	1053
1922.45	1052
1922.85	1056
1923.26	1061
1923.66	1066
1924.06	1056
1924.47	1057
1924.87	1054
1925.27	1059
1925.68	1054
1926.08	1046
1926.48	1048
1926.89	1060
1927.29	1054
1927.69	1042
1928.1	1054
1928.5	1052
1928.91	1054
1929.31	1048
1929.71	1055
1930.11	1054
1930.52	1064
1930.92	1054
1931.32	1048
1931.73	1053
1932.13	1055
1932.53	1060
1932.94	1048
1933.34	1051
1933.74	1050
1934.15	1040
1934.55	1061
1934.95	1055
1935.35	1052
1935.76	1052
1936.16	1055
1936.56	1058
1936.97	1055
1937.37	1056
1937.77	1050
1938.17	1050
1938.58	1058
1938.98	1046
1939.38	1052
1939.78	1063
1940.19	1053
1940.59	1050
1940.99	1073
1941.39	1059
1941.8	1058
1942.2	1060
1942.6	1057
1943	1050
1943.41	1060
1943.81	1058
1944.21	1054
1944.61	1050
1945.01	1061
1945.42	1060
1945.82	1048
1946.22	1061
1946.62	1065
1947.02	1056
1947.43	1060
1947.83	1051
1948.23	1054
1948.63	1060
1949.03	1050
1949.44	1058
1949.84	1055
1950.24	1054
1950.64	1042
1951.04	1060
1951.44	1068
1951.85	1055
1952.25	1060
1952.65	1052
1953.05	1054
1953.45	1051
1953.85	1061
1954.26	1053
1954.66	1048
1955.06	1046
1955.46	1049
1955.86	1059
1956.26	1052
1956.66	1052
1957.07	1046
1957.47	1050
1957.87	1061
1958.27	1054
1958.67	1050
1959.07	1048
1959.47	1058
1959.87	1040
1960.27	1050
1960.68	1054
1961.08	1056
1961.48	1063
1961.88	1050
1962.28	1049
1962.68	1053
1963.08	1053
1963.48	1066
1963.88	1044
1964.28	1058
1964.68	1048
1965.09	1060
1965.49	1062
1965.89	1057
1966.29	1052
1966.69	1053
1967.09	1042
1967.49	1049
1967.89	1052
1968.29	1044
1968.69	1057
1969.09	1057
1969.49	1047
1969.89	1056
1970.29	1052
1970.69	1061
1971.09	1057
1971.49	1054
1971.89	1056
1972.29	1054
1972.69	1054
1973.09	1059
1973.49	1058
1973.89	1050
1974.29	1056
1974.69	1054
1975.09	1058
1975.49	1055
1975.89	1060
1976.29	1046
1976.69	1055
1977.09	1050
1977.49	1059
1977.89	1049
1978.29	1054
1978.69	1054
1979.09	1042
1979.49	1060
1979.89	1056
1980.29	1057
1980.69	1054
1981.09	1054
1981.49	1064
1981.89	1062
1982.29	1054
1982.69	1052
1983.08	1058
1983.48	1060
1983.88	1060
1984.28	1060
1984.68	1058
1985.08	1046
1985.48	1060
1985.88	1053
1986.28	1052
1986.68	1060
1987.08	1044
1987.47	1058
1987.87	1058
1988.27	1044
1988.67	1050
1989.07	1047
1989.47	1057
1989.87	1048
1990.27	1066
1990.67	1046
1991.06	1053
1991.46	1050
1991.86	1048
1992.26	1052
1992.66	1054
1993.06	1052
1993.46	1050
1993.86	1054
1994.25	1050
1994.65	1057
1995.05	1056
1995.45	1051
1995.85	1060
1996.25	1056
1996.64	1064
1997.04	1043
1997.44	1059
1997.84	1048
1998.24	1058
1998.64	1048
1999.03	1056
1999.43	1062
1999.83	1054
