1282.66	1049.94
1283.1	1058.39
1283.54	1059.91
1283.98	1063.72
1284.42	1060.07
1284.87	1067.06
1285.31	1060.58
1285.75	1061.97
1286.19	1064.04
1286.63	1066.09
1287.07	1057.87
1287.51	1059.8
1287.95	1067.38
1288.39	1063.82
1288.83	1070.42
1289.27	1067.91
1289.71	1066.14
1290.15	1071.14
1290.59	1071.07
1291.03	1068.97
1291.47	1071.71
1291.91	1076.91
1292.35	1078.6
1292.79	1078.68
1293.23	1089.47
1293.67	1084.18
1294.11	1092.33
1294.55	1095.38
1294.99	1092.77
1295.43	1108.76
1295.87	1110.13
1296.31	1107.29
1296.75	1113.49
1297.19	1113.78
1297.63	1117.29
1298.07	1112.72
1298.51	1105.68
1298.95	1097.6
1299.39	1095.9
1299.83	1088.88
1300.27	1089.13
1300.71	1091.28
1301.15	1084.68
1301.59	1080.6
1302.02	1077.04
1302.46	1081.34
1302.9	1080.93
1303.34	1077.95
1303.78	1074.09
1304.22	1076.39
1304.66	1073.45
1305.1	1072.83
1305.54	1071.53
1305.98	1075.59
1306.42	1078.72
1306.86	1084.23
1307.29	1076.78
1307.73	1086.9
1308.17	1077.06
1308.61	1075.12
1309.05	1078.13
1309.49	1084.09
1309.93	1081.31
1310.36	1092.92
1310.8	1099.07
1311.24	1095.22
1311.68	1101.53
1312.12	1098.33
1312.56	1110.05
1313	1119.07
1313.38	1106
1313.83	1114
1314.27	1129
1314.72	1112
1315.16	1125
1315.6	1106
1316.05	1137
1316.49	1115
1316.93	1114
1317.38	1104
1317.82	1108
1318.26	1098
1318.71	1108
1319.15	1094
1319.59	1102
1320.04	1106
1320.48	1104
1320.92	1109
1321.37	1111
1321.81	1096
1322.25	1105
1322.7	1094
1323.14	1102
1323.58	1098
1324.03	1095
1324.47	1110
1324.91	1104
1325.35	1101
1325.8	1090
1326.24	1092
1326.68	1106
1327.13	1104
1327.57	1099
1328.01	1099
1328.45	1095
1328.9	1101
1329.34	1096
1329.78	1100
1330.22	1088
1330.67	1106
1331.11	1106
1331.55	1094
1331.99	1124
1332.44	1118
1332.88	1114
1333.32	1120
1333.76	1125
1334.21	1140
1334.65	1163
1335.09	1154
1335.53	1148
1335.97	1182
1336.42	1191
1336.86	1212
1337.3	1232
1337.74	1216
1338.18	1254
1338.63	1282
1339.07	1293
1339.51	1315
1339.95	1300
1340.39	1301
1340.84	1302
1341.28	1294
1341.72	1278
1342.16	1280
1342.6	1262
1343.05	1252
1343.49	1258
1343.93	1246
1344.37	1242
1344.81	1236
1345.25	1236
1345.69	1237
1346.14	1214
1346.58	1210
1347.02	1199
1347.46	1189
1347.9	1190
1348.34	1170
1348.78	1152
1349.22	1158
1349.66	1143
1350.11	1130
1350.55	1127
1350.99	1131
1351.43	1132
1351.87	1123
1352.31	1112
1352.75	1100
1353.19	1122
1353.63	1117
1354.07	1120
1354.52	1116
1354.96	1100
1355.4	1100
1355.84	1122
1356.28	1104
1356.72	1107
1357.16	1100
1357.6	1104
1358.04	1104
1358.48	1114
1358.92	1119
1359.36	1108
1359.8	1117
1360.24	1129
1360.68	1118
1361.12	1106
1361.56	1117
1362	1120
1362.44	1118
1362.88	1119
1363.32	1109
1363.76	1097
1364.2	1100
1364.64	1116
1365.08	1112
1365.52	1097
1365.96	1101
1366.4	1094
1366.84	1098
1367.28	1091
1367.72	1080
1368.16	1086
1368.6	1098
1369.04	1102
1369.48	1098
1369.92	1090
1370.36	1109
1370.8	1112
1371.24	1117
1371.68	1116
1372.12	1110
1372.56	1106
1373	1110
1373.44	1118
1373.88	1102
1374.32	1099
1374.76	1103
1375.19	1096
1375.63	1101
1376.07	1090
1376.51	1081
1376.95	1078
1377.39	1078
1377.83	1078
1378.27	1069
1378.71	1072
1379.15	1079
1379.58	1074
1380.02	1070
1380.46	1061
1380.9	1075
1381.34	1071
1381.78	1066
1382.22	1070
1382.66	1068
1383.09	1078
1383.53	1065
1383.97	1069
1384.41	1076
1384.85	1079
1385.29	1077
1385.73	1078
1386.16	1086
1386.6	1066
1387.04	1087
1387.48	1080
1387.92	1081
1388.36	1084
1388.79	1078
1389.23	1083
1389.67	1080
1390.11	1075
1390.55	1076
1390.98	1065
1391.42	1077
1391.86	1066
1392.3	1077
1392.74	1077
1393.18	1068
1393.61	1068
1394.05	1068
1394.49	1070
1394.93	1067
1395.36	1066
1395.8	1074
1396.24	1069
1396.68	1074
1397.11	1084
1397.55	1067
1397.99	1074
1398.43	1076
1398.86	1078
1399.3	1076
1399.74	1072
1400.18	1078
1400.61	1076
1401.05	1093
1401.49	1086
1401.93	1077
1402.36	1080
1402.8	1099
1403.24	1100
1403.67	1088
1404.11	1110
1404.55	1099
1404.99	1116
1405.42	1122
1405.86	1103
1406.3	1132
1406.73	1136
1407.17	1124
1407.61	1136
1408.04	1133
1408.48	1121
1408.92	1132
1409.35	1126
1409.79	1122
1410.23	1114
1410.66	1124
1411.1	1118
1411.54	1128
1411.97	1112
1412.41	1105
1412.85	1117
1413.28	1116
1413.72	1118
1414.16	1115
1414.59	1118
1415.03	1114
1415.47	1116
1415.9	1105
1416.34	1102
1416.77	1095
1417.21	1108
1417.65	1097
1418.08	1095
1418.52	1093
1418.95	1100
1419.39	1091
1419.82	1092
1420.26	1080
1420.7	1088
1421.13	1074
1421.57	1078
1422	1090
1422.44	1079
1422.88	1064
1423.31	1069
1423.75	1071
1424.18	1072
1424.62	1080
1425.05	1066
1425.49	1077
1425.92	1056
1426.36	1067
1426.8	1070
1427.23	1066
1427.67	1070
1428.1	1056
1428.54	1060
1428.97	1066
1429.41	1076
1429.84	1075
1430.28	1067
1430.71	1068
1431.15	1067
1431.58	1067
1432.02	1076
1432.45	1072
1432.89	1073
1433.32	1072
1433.76	1067
1434.19	1072
1434.63	1084
1435.06	1073
1435.5	1054
1435.93	1075
1436.37	1084
1436.8	1083
1437.24	1076
1437.67	1094
1438.11	1086
1438.54	1086
1438.97	1093
1439.41	1080
1439.84	1092
1440.28	1092
1440.71	1084
1441.15	1088
1441.58	1076
1442.01	1085
1442.45	1096
1442.88	1095
1443.32	1080
1443.75	1087
1444.19	1086
1444.62	1092
1445.05	1088
1445.49	1084
1445.92	1094
1446.36	1092
1446.79	1104
1447.22	1100
1447.66	1096
1448.09	1105
1448.52	1110
1448.96	1118
1449.39	1123
1449.83	1122
1450.26	1137
1450.69	1140
1451.13	1152
1451.56	1175
1451.99	1201
1452.43	1216
1452.86	1231
1453.29	1266
1453.73	1318
1454.16	1381
1454.59	1444
1455.03	1491
1455.46	1465
1455.89	1461
1456.33	1386
1456.76	1390
1457.19	1339
1457.63	1280
1458.06	1228
1458.49	1214
1458.93	1214
1459.36	1176
1459.79	1169
1460.23	1142
1460.66	1134
1461.09	1142
1461.52	1152
1461.95	1134
1462.39	1140
1462.82	1138
1463.25	1134
1463.69	1132
1464.12	1130
1464.55	1142
1464.99	1133
1465.42	1113
1465.85	1128
1466.28	1111
1466.71	1100
1467.15	1122
1467.58	1120
1468.01	1118
1468.44	1098
1468.88	1123
1469.31	1126
1469.74	1121
1470.17	1114
1470.6	1130
1471.04	1121
1471.47	1114
1471.9	1130
1472.33	1142
1472.76	1134
1473.2	1129
1473.63	1139
1474.06	1127
1474.49	1120
1474.92	1112
1475.36	1104
1475.79	1107
1476.22	1100
1476.65	1097
1477.08	1090
1477.51	1080
1477.95	1088
1478.38	1085
1478.81	1091
1479.24	1070
1479.67	1084
1480.1	1080
1480.54	1081
1480.97	1078
1481.4	1073
1481.83	1077
1482.26	1077
1482.69	1073
1483.12	1064
1483.55	1080
1483.98	1066
1484.42	1075
1484.85	1072
1485.28	1085
1485.71	1068
1486.14	1072
1486.57	1070
1487	1070
1487.43	1065
1487.86	1076
1488.3	1073
1488.73	1066
1489.16	1076
1489.59	1078
1490.02	1074
1490.45	1076
1490.88	1078
1491.31	1063
1491.74	1076
1492.17	1073
1492.6	1060
1493.03	1066
1493.46	1070
1493.89	1072
1494.32	1076
1494.75	1081
1495.18	1072
1495.61	1072
1496.04	1070
1496.48	1058
1496.9	1064
1497.33	1072
1497.77	1072
1498.19	1068
1498.62	1066
1499.06	1075
1499.48	1078
1499.91	1082
1500.35	1072
1500.77	1080
1501.2	1074
1501.63	1071
1502.06	1083
1502.49	1071
1502.92	1074
1503.35	1084
1503.78	1074
1504.21	1086
1504.64	1072
1505.07	1073
1505.5	1067
1505.93	1075
1506.36	1072
1506.79	1070
1507.22	1074
1507.65	1082
1508.08	1087
1508.51	1073
1508.94	1078
1509.36	1075
1509.79	1086
1510.22	1082
1510.65	1087
1511.08	1077
1511.51	1081
1511.94	1084
1512.37	1088
1512.8	1080
1513.23	1092
1513.66	1088
1514.09	1089
1514.51	1083
1514.94	1074
1515.37	1080
1515.8	1088
1516.23	1100
1516.66	1098
1517.09	1140
1517.52	1140
1517.94	1174
1518.37	1155
1518.8	1160
1519.23	1145
1519.66	1128
1520.09	1098
1520.52	1090
1520.94	1067
1521.37	1074
1521.8	1086
1522.23	1074
1522.66	1068
1523.09	1080
1523.51	1070
1523.94	1072
1524.37	1064
1524.8	1074
1525.22	1070
1525.65	1062
1526.08	1074
1526.51	1072
1526.94	1061
1527.37	1044
1527.79	1069
1528.22	1066
1528.65	1072
1529.08	1063
1529.5	1066
1529.93	1070
1530.36	1051
1530.79	1074
1531.21	1068
1531.64	1060
1532.07	1074
1532.5	1069
1532.92	1066
1533.35	1061
1533.78	1063
1534.21	1068
1534.63	1066
1535.06	1070
1535.49	1060
1535.92	1070
1536.34	1066
1536.77	1059
1537.2	1067
1537.62	1079
1538.05	1056
1538.48	1071
1538.91	1066
1539.33	1062
1539.76	1073
1540.19	1070
1540.61	1071
1541.04	1060
1541.47	1062
1541.9	1066
1542.32	1056
1542.75	1079
1543.18	1078
1543.6	1063
1544.03	1057
1544.46	1071
1544.88	1074
1545.31	1073
1545.73	1064
1546.16	1065
1546.59	1064
1547.01	1066
1547.44	1060
1547.87	1064
1548.29	1077
1548.72	1076
1549.15	1066
1549.57	1067
1550	1079
1550.42	1072
1550.85	1068
1551.28	1074
1551.7	1070
1552.13	1066
1552.55	1079
1552.98	1076
1553.41	1058
1553.83	1059
1554.26	1076
1554.69	1076
1555.11	1072
1555.54	1076
1555.96	1071
1556.39	1073
1556.81	1076
1557.24	1078
1557.66	1078
1558.09	1083
1558.52	1077
1558.94	1080
1559.37	1077
1559.79	1077
1560.22	1070
1560.64	1072
1561.07	1082
1561.49	1075
1561.92	1080
1562.34	1080
1562.77	1080
1563.2	1079
1563.62	1080
1564.04	1074
1564.47	1070
1564.9	1076
1565.32	1078
1565.75	1068
1566.17	1084
1566.6	1080
1567.02	1066
1567.44	1072
1567.87	1075
1568.3	1074
1568.72	1082
1569.14	1078
1569.57	1070
1569.99	1071
1570.42	1073
1570.84	1076
1571.27	1068
1571.69	1073
1572.12	1076
1572.54	1078
1572.97	1075
1573.39	1076
1573.82	1086
1574.24	1076
1574.66	1084
1575.09	1072
1575.51	1095
1575.94	1090
1576.36	1081
1576.79	1077
1577.21	1082
1577.63	1091
1578.06	1092
1578.48	1099
1578.91	1080
1579.33	1087
1579.75	1080
1580.18	1090
1580.6	1091
1581.03	1082
1581.45	1094
1581.87	1094
1582.3	1102
1582.72	1086
1583.15	1087
1583.57	1090
1583.99	1094
1584.42	1082
1584.84	1077
1585.26	1085
1585.69	1092
1586.11	1102
1586.53	1092
1586.96	1080
1587.38	1082
1587.8	1087
1588.23	1086
1588.65	1078
1589.07	1078
1589.5	1080
1589.92	1078
1590.34	1088
1590.77	1071
1591.19	1082
1591.61	1072
1592.04	1088
1592.46	1069
1592.88	1081
1593.3	1076
1593.73	1076
1594.15	1079
1594.57	1074
1595	1081
1595.42	1076
1595.84	1077
1596.27	1076
1596.69	1076
1597.11	1071
1597.53	1080
1597.96	1064
1598.38	1074
1598.8	1072
1599.22	1076
1599.65	1066
1600.07	1072
1600.49	1082
1600.91	1071
1601.34	1075
1601.76	1066
1602.18	1074
1602.6	1078
1603.02	1075
1603.45	1064
1603.87	1080
1604.29	1068
1604.71	1062
1605.14	1085
1605.56	1068
1605.98	1064
1606.4	1081
1606.82	1067
1607.25	1075
1607.67	1070
1608.09	1078
1608.51	1078
1608.93	1068
1609.35	1068
1609.78	1081
1610.2	1081
1610.62	1077
1611.04	1075
1611.46	1066
1611.89	1078
1612.31	1074
1612.73	1074
1613.15	1068
1613.57	1067
1613.99	1080
1614.41	1083
1614.83	1070
1615.26	1083
1615.68	1079
1616.1	1087
1616.52	1076
1616.94	1097
1617.36	1087
1617.78	1080
1618.21	1106
1618.63	1084
1619.05	1090
1619.47	1088
1619.89	1078
1620.31	1091
1620.73	1094
1621.15	1106
1621.57	1089
1621.99	1090
1622.41	1104
1622.83	1102
1623.26	1088
1623.68	1094
1624.1	1086
1624.52	1107
1624.94	1096
1625.36	1103
1625.78	1103
1626.2	1096
1626.62	1106
1627.04	1098
1627.46	1098
1627.88	1084
1628.3	1088
1628.72	1097
1629.14	1096
1629.56	1081
1629.98	1080
1630.4	1100
1630.82	1097
1631.24	1088
1631.66	1101
1632.08	1097
1632.5	1082
1632.92	1094
1633.34	1084
1633.76	1082
1634.18	1084
1634.6	1082
1635.02	1082
1635.44	1089
1635.86	1083
1636.28	1080
1636.7	1085
1637.12	1062
1637.54	1074
1637.96	1069
1638.38	1075
1638.8	1082
1639.22	1078
1639.64	1088
1640.06	1070
1640.48	1078
1640.9	1062
1641.32	1081
1641.74	1069
1642.16	1072
1642.57	1081
1642.99	1072
1643.41	1082
1643.83	1078
1644.25	1077
1644.67	1070
1645.09	1073
1645.51	1066
1645.93	1075
1646.35	1062
1646.77	1060
1647.19	1071
1647.6	1074
1648.02	1070
1648.44	1059
1648.86	1071
1649.28	1065
1649.7	1072
1650.12	1055
1650.54	1069
1650.95	1056
1651.37	1063
1651.79	1066
1652.21	1066
1652.63	1060
1653.05	1062
1653.46	1061
1653.88	1061
1654.3	1060
1654.72	1061
1655.14	1062
1655.56	1055
1655.98	1068
1656.39	1064
1656.81	1054
1657.23	1062
1657.65	1063
1658.07	1061
1658.48	1062
1658.9	1052
1659.32	1062
1659.74	1071
1660.16	1056
1660.57	1055
1660.99	1055
1661.41	1064
1661.83	1060
1662.25	1058
1662.66	1067
1663.08	1061
1663.5	1053
1663.92	1057
1664.33	1070
1664.75	1054
1665.17	1063
1665.59	1062
1666.01	1062
1666.42	1064
1666.84	1064
1667.26	1056.01
1667.67	1054.13
1668.09	1058.09
1668.51	1054.26
1668.93	1066
1669.34	1056.54
1669.76	1062.2
1670.18	1054.58
1670.6	1055.33
1671.01	1061.86
1671.43	1059.36
1671.85	1053.37
1672.26	1053.54
1672.68	1054.89
1673.1	1056.48
1673.51	1055.63
1673.93	1056.66
1674.35	1053.01
1674.77	1065.1
1675.18	1054.14
1675.6	1048.45
1676.02	1062.23
1676.43	1054.57
1676.85	1054.84
1677.27	1061.02
1677.68	1060.25
1678.1	1059.68
1678.52	1055.48
1678.93	1055.78
1679.35	1047.87
1679.77	1053.94
1680.18	1060.83
1680.6	1061.17
1681.01	1051.6
1681.43	1059.37
1681.85	1053.01
1682.26	1054.78
1682.68	1054.18
1683.1	1060.26
1683.51	1057.7
1683.93	1057.08
1684.35	1052.87
1684.76	1049.04
1685.18	1053.58
1685.59	1061.93
1686.01	1061.83
1686.43	1056.04
1686.84	1049.36
1687.26	1054.19
1687.67	1058.15
1688.09	1057.96
1688.5	1058.08
1688.92	1050.47
1689.34	1057.59
1689.75	1061.93
1690.17	1056.33
1690.58	1053.25
1691	1058.35
1691.42	1057.44
1691.83	1055.33
1692.24	1053.96
1692.66	1051.95
1693.08	1054.83
1693.49	1056.06
1693.91	1059.68
1694.32	1053.01
1694.74	1055.25
1695.15	1056.05
1695.57	1056.27
1695.98	1056.96
1696.4	1053.87
1696.81	1056.66
1697.23	1053.77
1697.64	1055.17
1698.06	1052.42
1698.48	1053.83
1698.89	1049.79
1699.3	1045.61
1699.72	1056.43
1700.14	1054
1700.55	1048.26
1700.97	1051.2
1701.38	1056.07
1701.79	1050.69
1702.21	1050.46
1702.62	1048.15
1703.04	1052.25
1703.45	1054.45
1703.87	1054.81
1704.28	1055.54
1704.7	1054.93
1705.11	1052.26
1705.53	1054.89
1705.94	1055.61
1706.35	1053.92
1706.77	1064.53
1707.18	1057.62
1707.6	1055.61
1708.01	1057.09
1708.43	1056.05
1708.84	1057.78
1709.24	1038
1709.66	1053
1710.08	1061
1710.5	1055
1710.92	1054
1711.33	1048
1711.75	1049
1712.17	1051
1712.59	1058
1713.01	1052
1713.43	1056
1713.85	1055
1714.27	1055
1714.69	1051
1715.11	1047
1715.53	1048
1715.95	1047
1716.37	1054
1716.78	1060
1717.2	1051
1717.62	1047
1718.04	1042
1718.46	1052
1718.88	1050
1719.3	1052
1719.72	1057
1720.13	1046
1720.55	1065
1720.97	1052
1721.39	1054
1721.81	1060
1722.23	1050
1722.65	1057
1723.06	1058
1723.48	1052
1723.9	1055
1724.32	1050
1724.74	1058
1725.16	1060
1725.57	1051
1725.99	1047
1726.41	1046
1726.83	1064
1727.25	1050
1727.66	1054
1728.08	1054
1728.5	1058
1728.92	1058
1729.34	1058
1729.76	1049
1730.17	1046
1730.59	1060
1731.01	1048
1731.43	1050
1731.85	1046
1732.26	1052
1732.68	1048
1733.1	1055
1733.52	1059
1733.93	1049
1734.35	1055
1734.77	1058
1735.19	1056
1735.6	1059
1736.02	1046
1736.44	1050
1736.86	1044
1737.27	1044
1737.69	1050
1738.11	1054
1738.53	1058
1738.94	1065
1739.36	1056
1739.78	1052
1740.19	1056
1740.61	1040
1741.03	1055
1741.45	1048
1741.86	1048
1742.28	1054
1742.7	1049
1743.11	1056
1743.53	1048
1743.95	1052
1744.37	1034
1744.78	1049
1745.2	1052
1745.62	1053
1746.03	1044
1746.45	1052
1746.87	1059
1747.28	1052
1747.7	1050
1748.12	1053
1748.53	1050
1748.95	1046
1749.37	1050
1749.78	1057
1750.2	1055
1750.62	1042
1751.03	1042
1751.45	1059
1751.86	1058
1752.28	1046
1752.7	1056
1753.11	1044
1753.53	1056
1753.95	1060
1754.36	1056
1754.78	1046
1755.19	1053
1755.61	1056
1756.03	1059
1756.44	1052
1756.86	1048
1757.27	1050
1757.69	1048
1758.11	1051
1758.52	1054
1758.94	1052
1759.35	1050
1759.77	1048
1760.18	1054
1760.6	1062
1761.02	1055
1761.43	1051
1761.85	1050
1762.26	1058
1762.68	1063
1763.1	1053
1763.51	1058
1763.93	1054
1764.34	1058
1764.76	1057
1765.17	1056
1765.59	1040
1766	1059
1766.42	1055
1766.83	1056
1767.25	1045
1767.66	1053
1768.08	1053
1768.49	1050
1768.91	1056
1769.32	1052
1769.74	1053
1770.16	1052
1770.57	1051
1770.98	1060
1771.4	1049
1771.82	1057
1772.23	1054
1772.64	1048
1773.06	1056
1773.47	1050
1773.89	1052
1774.3	1042
1774.72	1058
1775.13	1046
1775.55	1054
1775.96	1055
1776.38	1050
1776.79	1060
1777.21	1060
1777.62	1050
1778.03	1050
1778.45	1051
1778.86	1058
1779.28	1054
1779.69	1060
1780.11	1048
1780.52	1052
1780.94	1056
1781.35	1054
1781.76	1052
1782.18	1056
1782.59	1051
1783.01	1052
1783.42	1044
1783.83	1046
1784.25	1053
1784.66	1052
1785.08	1049
1785.49	1047
1785.9	1052
1786.32	1051
1786.73	1048
1787.14	1049
1787.56	1052
1787.97	1048
1788.39	1063
1788.8	1044
1789.21	1056
1789.63	1056
1790.04	1054
1790.45	1050
1790.87	1068
1791.28	1050
1791.69	1048
1792.11	1056
1792.52	1054
1792.93	1061
1793.35	1050
1793.76	1058
1794.17	1060
1794.59	1055
1795	1053
1795.41	1055
1795.83	1050
1796.24	1054
1796.65	1056
1797.07	1048
1797.48	1054
1797.89	1055
1798.31	1053
1798.72	1057
1799.13	1054
1799.54	1058
1799.96	1056
1800.37	1042
1800.78	1055
1801.19	1052
1801.61	1042
1802.02	1056
1802.43	1053
1802.84	1046
1803.26	1052
1803.67	1057
1804.08	1057
1804.5	1055
1804.91	1048
1805.32	1055
1805.73	1056
1806.15	1058
1806.56	1046
1806.97	1058
1807.38	1052
1807.8	1061
1808.21	1061
1808.62	1052
1809.03	1054
1809.44	1056
1809.86	1058
1810.27	1040
1810.68	1042
1811.09	1058
1811.5	1062
1811.92	1054
1812.33	1052
1812.74	1053
1813.15	1054
1813.56	1040
1813.98	1057
1814.39	1056
1814.8	1049
1815.21	1054
1815.62	1055
1816.03	1059
1816.45	1056
1816.86	1052
1817.27	1045
1817.68	1060
1818.09	1052
1818.5	1051
1818.91	1056
1819.33	1054
1819.74	1046
1820.15	1057
1820.56	1053
1820.97	1055
1821.38	1055
1821.79	1048
1822.21	1058
1822.62	1044
1823.03	1050
1823.44	1050
1823.85	1048
1824.26	1055
1824.67	1050
1825.08	1057
1825.49	1046
1825.9	1052
1826.32	1058
1826.73	1052
1827.14	1054
1827.55	1055
1827.96	1051
1828.37	1052
1828.78	1046
1829.19	1059
1829.6	1053
1830.01	1050
1830.42	1046
1830.83	1055
1831.24	1048
1831.65	1047
1832.06	1054
1832.48	1056
1832.89	1046
1833.3	1060
1833.71	1060
1834.12	1060
1834.53	1056
1834.94	1061
1835.35	1065
1835.76	1054
1836.17	1058
1836.58	1052
1836.99	1046
1837.4	1052
1837.81	1062
1838.22	1054
1838.63	1052
1839.04	1050
1839.45	1055
1839.86	1051
1840.27	1044
1840.68	1052
1841.09	1054
1841.5	1051
1841.91	1049
1842.32	1052
1842.73	1054
1843.14	1049
1843.55	1051
1843.96	1052
1844.36	1048
1844.77	1048
1845.18	1056
1845.59	1052
1846	1053
1846.41	1057
1846.82	1050
1847.23	1053
1847.64	1048
1848.05	1058
1848.46	1054
1848.87	1059
1849.28	1049
1849.69	1052
1850.1	1058
1850.5	1038
1850.91	1058
1851.32	1054
1851.73	1065
1852.14	1042
1852.55	1056
1852.96	1061
1853.37	1054
1853.78	1054
1854.19	1052
1854.59	1062
1855	1050
1855.41	1055
1855.82	1060
1856.23	1050
1856.64	1040
1857.05	1052
1857.46	1061
1857.86	1044
1858.27	1048
1858.68	1050
1859.09	1054
1859.5	1060
1859.91	1058
1860.32	1048
1860.72	1058
1861.13	1048
1861.54	1061
1861.95	1052
1862.36	1056
1862.77	1054
1863.17	1052
1863.58	1050
1863.99	1054
1864.4	1056
1864.81	1038
1865.21	1062
1865.62	1050
1866.03	1034
1866.44	1058
1866.85	1044
1867.25	1056
1867.66	1044
1868.07	1053
1868.48	1052
1868.88	1055
1869.29	1054
1869.7	1044
1870.11	1042
1870.52	1046
1870.92	1047
1871.33	1048
1871.74	1048
1872.15	1055
1872.55	1048
1872.96	1048
1873.37	1057
1873.78	1057
1874.18	1050
1874.59	1056
1875	1046
1875.41	1055
1875.81	1048
1876.22	1044
1876.63	1062
1877.03	1051
1877.44	1042
1877.85	1044
1878.26	1047
1878.66	1060
1879.07	1047
1879.48	1048
1879.88	1054
1880.29	1044
1880.7	1055
1881.1	1060
1881.51	1053
1881.92	1053
1882.32	1055
1882.73	1048
1883.14	1048
1883.54	1047
1883.95	1056
1884.36	1044
1884.77	1045
1885.17	1050
1885.58	1053
1885.98	1055
1886.39	1052
1886.8	1052
1887.2	1050
1887.61	1048
1888.02	1050
1888.42	1054
1888.83	1052
1889.24	1057
1889.64	1060
1890.05	1055
1890.45	1042
1890.86	1055
1891.27	1059
1891.67	1052
1892.08	1058
1892.48	1052
1892.89	1060
1893.3	1048
1893.7	1048
1894.11	1049
1894.51	1062
1894.92	1051
1895.33	1055
1895.73	1053
1896.14	1056
1896.54	1046
1896.95	1052
1897.35	1044
1897.76	1048
1898.17	1049
1898.57	1051
1898.98	1046
1899.38	1048
1899.79	1052
1900.19	1051
1900.6	1058
1901	1052
1901.41	1050
1901.81	1054
1902.22	1059
1902.63	1051
1903.03	1048
1903.44	1059
1903.84	1060
1904.25	1063
1904.65	1055
1905.06	1054
1905.46	1049
1905.87	1059
1906.27	1048
1906.68	1043
1907.08	1054
1907.49	1060
1907.89	1054
1908.3	1050
1908.7	1048
1909.11	1056
1909.51	1044
1909.92	1052
1910.32	1048
1910.72	1053
1911.13	1043
1911.53	1050
1911.94	1052
1912.34	1058
1912.75	1050
1913.15	1053
1913.56	1049
1913.96	1052
1914.37	1059
1914.77	1054
1915.17	1049
1915.58	1040
1915.98	1058
1916.39	1055
1916.79	1048
1917.2	1045
1917.6	1049
1918	1059
1918.41	1048
1918.81	1047
1919.22	1052
1919.62	1051
1920.02	1057
1920.43	1058
1920.83	1044
1921.24	1053
1921.64	1058
1922.04	1048
1922.45	1051
1922.85	1047
1923.26	1052
1923.66	1064
1924.06	1048
1924.47	1051
1924.87	1054
1925.27	1044
1925.68	1051
1926.08	1056
1926.48	1047
1926.89	1054
1927.29	1047
1927.69	1043
1928.1	1060
1928.5	1046
1928.91	1048
1929.31	1052
1929.71	1051
1930.11	1046
1930.52	1062
1930.92	1051
1931.32	1030
1931.73	1059
1932.13	1054
1932.53	1044
1932.94	1052
1933.34	1056
1933.74	1048
1934.15	1054
1934.55	1052
1934.95	1048
1935.35	1054
1935.76	1054
1936.16	1049
1936.56	1046
1936.97	1056
1937.37	1057
1937.77	1048
1938.17	1050
1938.58	1054
1938.98	1048
1939.38	1048
1939.78	1059
1940.19	1040
1940.59	1054
1940.99	1058
1941.39	1058
1941.8	1050
1942.2	1047
1942.6	1052
1943	1054
1943.41	1055
1943.81	1053
1944.21	1059
1944.61	1046
1945.01	1046
1945.42	1044
1945.82	1046
1946.22	1053
1946.62	1050
1947.02	1054
1947.43	1042
1947.83	1056
1948.23	1049
1948.63	1049
1949.03	1056
1949.44	1053
1949.84	1052
1950.24	1046
1950.64	1051
1951.04	1053
1951.44	1058
1951.85	1048
1952.25	1051
1952.65	1050
1953.05	1052
1953.45	1050
1953.85	1053
1954.26	1063
1954.66	1047
1955.06	1055
1955.46	1049
1955.86	1053
1956.26	1050
1956.66	1062
1957.07	1060
1957.47	1058
1957.87	1051
1958.27	1054
1958.67	1057
1959.07	1053
1959.47	1058
1959.87	1042
1960.27	1058
1960.68	1054
1961.08	1052
1961.48	1058
1961.88	1046
1962.28	1049
1962.68	1055
1963.08	1057
1963.48	1042
1963.88	1050
1964.28	1048
1964.68	1054
1965.09	1050
1965.49	1050
1965.89	1052
1966.29	1044
1966.69	1052
1967.09	1044
1967.49	1052
1967.89	1044
1968.29	1052
1968.69	1049
1969.09	1041
1969.49	1053
1969.89	1042
1970.29	1054
1970.69	1048
1971.09	1044
1971.49	1050
1971.89	1044
1972.29	1046
1972.69	1044
1973.09	1056
1973.49	1044
1973.89	1049
1974.29	1060
1974.69	1054
1975.09	1056
1975.49	1048
1975.89	1051
1976.29	1046
1976.69	1052
1977.09	1050
1977.49	1052
1977.89	1038
1978.29	1054
1978.69	1052
1979.09	1046
1979.49	1045
1979.89	1048
1980.29	1049
1980.69	1041
1981.09	1053
1981.49	1050
1981.89	1057
1982.29	1051
1982.69	1055
1983.08	1051
1983.48	1052
1983.88	1055
1984.28	1050
1984.68	1057
1985.08	1046
1985.48	1055
1985.88	1058
1986.28	1057
1986.68	1049
1987.08	1056
1987.47	1044
1987.87	1042
1988.27	1048
1988.67	1050
1989.07	1054
1989.47	1044
1989.87	1042
1990.27	1051
1990.67	1056
1991.06	1050
1991.46	1047
1991.86	1054
1992.26	1042
1992.66	1058
1993.06	1058
1993.46	1054
1993.86	1055
1994.25	1044
1994.65	1049
1995.05	1053
1995.45	1050
1995.85	1044
1996.25	1044
1996.64	1044
1997.04	1054
1997.44	1050
1997.84	1049
1998.24	1044
1998.64	1053
1999.03	1056
1999.43	1050
1999.83	1051
