1282.66	1066.5
1283.1	1063.94
1283.54	1060.16
1283.98	1063.48
1284.42	1063.18
1284.87	1059.75
1285.31	1063.11
1285.75	1067.64
1286.19	1067.57
1286.63	1064.68
1287.07	1058.49
1287.51	1065.18
1287.95	1063.48
1288.39	1067.37
1288.83	1070.29
1289.27	1069.03
1289.71	1064.72
1290.15	1068.12
1290.59	1065.7
1291.03	1069.32
1291.47	1077.69
1291.91	1083.39
1292.35	1083.3
1292.79	1075.36
1293.23	1080.74
1293.67	1085.23
1294.11	1090.91
1294.55	1093.91
1294.99	1105.73
1295.43	1103.51
1295.87	1110.67
1296.31	1100.51
1296.75	1102.64
1297.19	1100.72
1297.63	1106.32
1298.07	1104.24
1298.51	1096.07
1298.95	1092.68
1299.39	1091.6
1299.83	1087.18
1300.27	1085.32
1300.71	1076.26
1301.15	1075.68
1301.59	1074.83
1302.02	1079.29
1302.46	1074.35
1302.9	1074.16
1303.34	1077.76
1303.78	1081.33
1304.22	1079.36
1304.66	1074.93
1305.1	1076.13
1305.54	1077.67
1305.98	1085.6
1306.42	1083.92
1306.86	1083.73
1307.29	1088.86
1307.73	1084.14
1308.17	1076.68
1308.61	1088.29
1309.05	1095.25
1309.49	1093.5
1309.93	1099.23
1310.36	1093.7
1310.8	1111.8
1311.24	1103.91
1311.68	1108.62
1312.12	1119.08
1312.56	1125.72
1313	1141.85
1313.38	1141
1313.83	1124
1314.27	1153
1314.72	1143
1315.16	1126
1315.6	1112
1316.05	1118
1316.49	1113
1316.93	1106
1317.38	1097
1317.82	1091
1318.26	1086
1318.71	1082
1319.15	1082
1319.59	1086
1320.04	1075
1320.48	1082
1320.92	1071
1321.37	1070
1321.81	1061
1322.25	1078
1322.7	1069
1323.14	1066
1323.58	1076
1324.03	1060
1324.47	1072
1324.91	1066
1325.35	1077
1325.8	1067
1326.24	1069
1326.68	1075
1327.13	1070
1327.57	1071
1328.01	1080
1328.45	1065
1328.9	1083
1329.34	1074
1329.78	1082
1330.22	1072
1330.67	1072
1331.11	1089
1331.55	1090
1331.99	1096
1332.44	1100
1332.88	1113
1333.32	1094
1333.76	1104
1334.21	1125
1334.65	1115
1335.09	1138
1335.53	1134
1335.97	1162
1336.42	1148
1336.86	1172
1337.3	1181
1337.74	1196
1338.18	1209
1338.63	1223
1339.07	1231
1339.51	1230
1339.95	1249
1340.39	1228
1340.84	1240
1341.28	1222
1341.72	1226
1342.16	1202
1342.6	1194
1343.05	1180
1343.49	1176
1343.93	1161
1344.37	1154
1344.81	1144
1345.25	1132
1345.69	1147
1346.14	1148
1346.58	1151
1347.02	1172
1347.46	1160
1347.9	1176
1348.34	1178
1348.78	1180
1349.22	1172
1349.66	1196
1350.11	1172
1350.55	1181
1350.99	1193
1351.43	1170
1351.87	1175
1352.31	1136
1352.75	1139
1353.19	1137
1353.63	1140
1354.07	1116
1354.52	1111
1354.96	1120
1355.4	1084
1355.84	1116
1356.28	1106
1356.72	1114
1357.16	1094
1357.6	1111
1358.04	1102
1358.48	1106
1358.92	1097
1359.36	1099
1359.8	1105
1360.24	1100
1360.68	1101
1361.12	1107
1361.56	1097
1362	1106
1362.44	1092
1362.88	1096
1363.32	1098
1363.76	1094
1364.2	1100
1364.64	1105
1365.08	1096
1365.52	1080
1365.96	1098
1366.4	1083
1366.84	1091
1367.28	1070
1367.72	1076
1368.16	1066
1368.6	1071
1369.04	1083
1369.48	1080
1369.92	1066
1370.36	1082
1370.8	1076
1371.24	1084
1371.68	1096
1372.12	1086
1372.56	1086
1373	1088
1373.44	1086
1373.88	1073
1374.32	1069
1374.76	1084
1375.19	1074
1375.63	1072
1376.07	1058
1376.51	1056
1376.95	1071
1377.39	1069
1377.83	1066
1378.27	1075
1378.71	1068
1379.15	1078
1379.58	1062
1380.02	1071
1380.46	1058
1380.9	1059
1381.34	1065
1381.78	1058
1382.22	1077
1382.66	1056
1383.09	1072
1383.53	1067
1383.97	1058
1384.41	1072
1384.85	1063
1385.29	1075
1385.73	1061
1386.16	1074
1386.6	1077
1387.04	1069
1387.48	1064
1387.92	1068
1388.36	1077
1388.79	1068
1389.23	1072
1389.67	1080
1390.11	1084
1390.55	1070
1390.98	1080
1391.42	1070
1391.86	1072
1392.3	1072
1392.74	1074
1393.18	1076
1393.61	1066
1394.05	1071
1394.49	1071
1394.93	1060
1395.36	1062
1395.8	1067
1396.24	1074
1396.68	1060
1397.11	1063
1397.55	1068
1397.99	1077
1398.43	1068
1398.86	1068
1399.3	1070
1399.74	1069
1400.18	1063
1400.61	1075
1401.05	1070
1401.49	1064
1401.93	1069
1402.36	1071
1402.8	1076
1403.24	1081
1403.67	1073
1404.11	1070
1404.55	1070
1404.99	1078
1405.42	1079
1405.86	1076
1406.3	1068
1406.73	1088
1407.17	1086
1407.61	1088
1408.04	1078
1408.48	1095
1408.92	1095
1409.35	1088
1409.79	1086
1410.23	1090
1410.66	1108
1411.1	1100
1411.54	1106
1411.97	1116
1412.41	1116
1412.85	1137
1413.28	1128
1413.72	1131
1414.16	1144
1414.59	1148
1415.03	1144
1415.47	1149
1415.9	1148
1416.34	1134
1416.77	1124
1417.21	1130
1417.65	1143
1418.08	1127
1418.52	1104
1418.95	1112
1419.39	1086
1419.82	1112
1420.26	1092
1420.7	1082
1421.13	1090
1421.57	1094
1422	1072
1422.44	1082
1422.88	1082
1423.31	1082
1423.75	1074
1424.18	1080
1424.62	1074
1425.05	1076
1425.49	1072
1425.92	1072
1426.36	1078
1426.8	1074
1427.23	1058
1427.67	1073
1428.1	1074
1428.54	1062
1428.97	1074
1429.41	1066
1429.84	1050
1430.28	1080
1430.71	1074
1431.15	1068
1431.58	1075
1432.02	1062
1432.45	1058
1432.89	1072
1433.32	1072
1433.76	1072
1434.19	1062
1434.63	1056
1435.06	1070
1435.5	1070
1435.93	1068
1436.37	1075
1436.8	1076
1437.24	1072
1437.67	1072
1438.11	1086
1438.54	1066
1438.97	1093
1439.41	1092
1439.84	1090
1440.28	1092
1440.71	1112
1441.15	1113
1441.58	1106
1442.01	1122
1442.45	1110
1442.88	1106
1443.32	1116
1443.75	1118
1444.19	1100
1444.62	1094
1445.05	1114
1445.49	1100
1445.92	1118
1446.36	1114
1446.79	1116
1447.22	1120
1447.66	1140
1448.09	1158
1448.52	1149
1448.96	1175
1449.39	1195
1449.83	1174
1450.26	1193
1450.69	1192
1451.13	1190
1451.56	1198
1451.99	1188
1452.43	1221
1452.86	1238
1453.29	1236
1453.73	1258
1454.16	1286
1454.59	1302
1455.03	1321
1455.46	1307
1455.89	1290
1456.33	1285
1456.76	1222
1457.19	1176
1457.63	1170
1458.06	1121
1458.49	1133
1458.93	1124
1459.36	1118
1459.79	1103
1460.23	1111
1460.66	1104
1461.09	1098
1461.52	1111
1461.95	1108
1462.39	1113
1462.82	1093
1463.25	1098
1463.69	1107
1464.12	1098
1464.55	1108
1464.99	1112
1465.42	1125
1465.85	1106
1466.28	1118
1466.71	1126
1467.15	1137
1467.58	1143
1468.01	1147
1468.44	1148
1468.88	1167
1469.31	1173
1469.74	1205
1470.17	1218
1470.6	1223
1471.04	1221
1471.47	1222
1471.9	1211
1472.33	1181
1472.76	1166
1473.2	1134
1473.63	1126
1474.06	1134
1474.49	1127
1474.92	1114
1475.36	1098
1475.79	1092
1476.22	1098
1476.65	1098
1477.08	1094
1477.51	1075
1477.95	1078
1478.38	1087
1478.81	1080
1479.24	1082
1479.67	1078
1480.1	1078
1480.54	1076
1480.97	1064
1481.4	1058
1481.83	1069
1482.26	1073
1482.69	1080
1483.12	1075
1483.55	1055
1483.98	1075
1484.42	1066
1484.85	1069
1485.28	1076
1485.71	1070
1486.14	1064
1486.57	1058
1487	1076
1487.43	1071
1487.86	1064
1488.3	1067
1488.73	1071
1489.16	1064
1489.59	1064
1490.02	1075
1490.45	1074
1490.88	1065
1491.31	1077
1491.74	1065
1492.17	1062
1492.6	1066
1493.03	1066
1493.46	1070
1493.89	1058
1494.32	1077
1494.75	1063
1495.18	1069
1495.61	1060
1496.04	1068
1496.48	1071
1496.9	1065
1497.33	1065
1497.77	1072
1498.19	1070
1498.62	1063
1499.06	1066
1499.48	1052
1499.91	1068
1500.35	1073
1500.77	1067
1501.2	1058
1501.63	1076
1502.06	1065
1502.49	1070
1502.92	1074
1503.35	1076
1503.78	1066
1504.21	1068
1504.64	1061
1505.07	1071
1505.5	1076
1505.93	1080
1506.36	1062
1506.79	1077
1507.22	1070
1507.65	1074
1508.08	1058
1508.51	1069
1508.94	1068
1509.36	1064
1509.79	1076
1510.22	1066
1510.65	1079
1511.08	1076
1511.51	1069
1511.94	1066
1512.37	1070
1512.8	1068
1513.23	1060
1513.66	1087
1514.09	1081
1514.51	1084
1514.94	1078
1515.37	1087
1515.8	1076
1516.23	1086
1516.66	1102
1517.09	1112
1517.52	1143
1517.94	1164
1518.37	1162
1518.8	1168
1519.23	1160
1519.66	1145
1520.09	1108
1520.52	1099
1520.94	1092
1521.37	1068
1521.8	1074
1522.23	1079
1522.66	1070
1523.09	1068
1523.51	1060
1523.94	1077
1524.37	1080
1524.8	1070
1525.22	1071
1525.65	1084
1526.08	1067
1526.51	1071
1526.94	1064
1527.37	1063
1527.79	1072
1528.22	1071
1528.65	1072
1529.08	1064
1529.5	1069
1529.93	1065
1530.36	1075
1530.79	1076
1531.21	1063
1531.64	1064
1532.07	1073
1532.5	1060
1532.92	1064
1533.35	1071
1533.78	1070
1534.21	1068
1534.63	1053
1535.06	1068
1535.49	1067
1535.92	1069
1536.34	1073
1536.77	1068
1537.2	1059
1537.62	1067
1538.05	1059
1538.48	1076
1538.91	1072
1539.33	1063
1539.76	1076
1540.19	1068
1540.61	1071
1541.04	1071
1541.47	1073
1541.9	1054
1542.32	1078
1542.75	1066
1543.18	1067
1543.6	1048
1544.03	1072
1544.46	1056
1544.88	1072
1545.31	1068
1545.73	1067
1546.16	1072
1546.59	1066
1547.01	1066
1547.44	1069
1547.87	1064
1548.29	1076
1548.72	1066
1549.15	1056
1549.57	1074
1550	1071
1550.42	1074
1550.85	1074
1551.28	1079
1551.7	1073
1552.13	1077
1552.55	1067
1552.98	1084
1553.41	1081
1553.83	1085
1554.26	1062
1554.69	1096
1555.11	1086
1555.54	1079
1555.96	1080
1556.39	1088
1556.81	1096
1557.24	1091
1557.66	1086
1558.09	1090
1558.52	1099
1558.94	1100
1559.37	1111
1559.79	1108
1560.22	1096
1560.64	1104
1561.07	1106
1561.49	1117
1561.92	1106
1562.34	1110
1562.77	1114
1563.2	1116
1563.62	1111
1564.04	1106
1564.47	1090
1564.9	1105
1565.32	1110
1565.75	1114
1566.17	1105
1566.6	1097
1567.02	1098
1567.44	1102
1567.87	1095
1568.3	1098
1568.72	1094
1569.14	1095
1569.57	1079
1569.99	1081
1570.42	1092
1570.84	1087
1571.27	1092
1571.69	1089
1572.12	1082
1572.54	1072
1572.97	1077
1573.39	1086
1573.82	1072
1574.24	1068
1574.66	1072
1575.09	1080
1575.51	1066
1575.94	1062
1576.36	1077
1576.79	1065
1577.21	1070
1577.63	1071
1578.06	1063
1578.48	1061
1578.91	1068
1579.33	1070
1579.75	1064
1580.18	1068
1580.6	1069
1581.03	1068
1581.45	1067
1581.87	1060
1582.3	1062
1582.72	1069
1583.15	1062
1583.57	1062
1583.99	1061
1584.42	1068
1584.84	1063
1585.26	1067
1585.69	1062
1586.11	1072
1586.53	1060
1586.96	1058
1587.38	1064
1587.8	1058
1588.23	1054
1588.65	1060
1589.07	1056
1589.5	1056
1589.92	1054
1590.34	1062
1590.77	1052
1591.19	1055
1591.61	1055
1592.04	1066
1592.46	1050
1592.88	1064
1593.3	1058
1593.73	1065
1594.15	1054
1594.57	1068
1595	1063
1595.42	1059
1595.84	1064
1596.27	1067
1596.69	1056
1597.11	1052
1597.53	1044
1597.96	1070
1598.38	1050
1598.8	1056
1599.22	1058
1599.65	1064
1600.07	1052
1600.49	1062
1600.91	1056
1601.34	1060
1601.76	1050
1602.18	1056
1602.6	1054
1603.02	1060
1603.45	1060
1603.87	1058
1604.29	1057
1604.71	1052
1605.14	1053
1605.56	1062
1605.98	1056
1606.4	1050
1606.82	1060
1607.25	1058
1607.67	1056
1608.09	1052
1608.51	1065
1608.93	1066
1609.35	1053
1609.78	1057
1610.2	1070
1610.62	1065
1611.04	1056
1611.46	1060
1611.89	1070
1612.31	1046
1612.73	1058
1613.15	1068
1613.57	1054
1613.99	1053
1614.41	1065
1614.83	1056
1615.26	1064
1615.68	1058
1616.1	1058
1616.52	1054
1616.94	1058
1617.36	1068
1617.78	1064
1618.21	1052
1618.63	1056
1619.05	1056
1619.47	1068
1619.89	1055
1620.31	1060
1620.73	1058
1621.15	1059
1621.57	1060
1621.99	1062
1622.41	1059
1622.83	1068
1623.26	1070
1623.68	1065
1624.1	1051
1624.52	1064
1624.94	1052
1625.36	1068
1625.78	1066
1626.2	1060
1626.62	1062
1627.04	1060
1627.46	1061
1627.88	1066
1628.3	1060
1628.72	1061
1629.14	1048
1629.56	1063
1629.98	1073
1630.4	1066
1630.82	1068
1631.24	1064
1631.66	1070
1632.08	1064
1632.5	1066
1632.92	1061
1633.34	1060
1633.76	1066
1634.18	1057
1634.6	1062
1635.02	1071
1635.44	1066
1635.86	1061
1636.28	1065
1636.7	1054
1637.12	1056
1637.54	1071
1637.96	1069
1638.38	1067
1638.8	1059
1639.22	1068
1639.64	1059
1640.06	1061
1640.48	1068
1640.9	1070
1641.32	1062
1641.74	1057
1642.16	1063
1642.57	1052
1642.99	1066
1643.41	1071
1643.83	1065
1644.25	1062
1644.67	1060
1645.09	1056
1645.51	1052
1645.93	1063
1646.35	1067
1646.77	1066
1647.19	1060
1647.6	1061
1648.02	1060
1648.44	1056
1648.86	1065
1649.28	1061
1649.7	1054
1650.12	1054
1650.54	1057
1650.95	1064
1651.37	1057
1651.79	1060
1652.21	1058
1652.63	1061
1653.05	1049
1653.46	1054
1653.88	1061
1654.3	1056
1654.72	1062
1655.14	1058
1655.56	1067
1655.98	1056
1656.39	1058
1656.81	1059
1657.23	1063
1657.65	1053
1658.07	1065
1658.48	1052
1658.9	1062
1659.32	1061
1659.74	1066
1660.16	1058
1660.57	1057
1660.99	1054
1661.41	1066
1661.83	1046
1662.25	1059
1662.66	1052
1663.08	1056
1663.5	1060
1663.92	1058
1664.33	1051
1664.75	1057
1665.17	1052
1665.59	1056
1666.01	1054
1666.42	1055
1666.84	1063
1667.26	1055.98
1667.67	1060.92
1668.09	1062.98
1668.51	1052.23
1668.93	1052.9
1669.34	1076.91
1669.76	1063.23
1670.18	1066.26
1670.6	1061.88
1671.01	1063.6
1671.43	1061.99
1671.85	1064.03
1672.26	1058.01
1672.68	1065.03
1673.1	1056.66
1673.51	1069.16
1673.93	1060.16
1674.35	1058.05
1674.77	1062.09
1675.18	1063.49
1675.6	1068.74
1676.02	1064.28
1676.43	1058.4
1676.85	1070.38
1677.27	1068.84
1677.68	1063.96
1678.1	1067.24
1678.52	1070.4
1678.93	1063.58
1679.35	1066.42
1679.77	1064.39
1680.18	1058.32
1680.6	1058.62
1681.01	1058.79
1681.43	1067.32
1681.85	1064.1
1682.26	1065.83
1682.68	1068.23
1683.1	1065.79
1683.51	1059.86
1683.93	1068.07
1684.35	1069.11
1684.76	1063.08
1685.18	1062.94
1685.59	1065.05
1686.01	1070.64
1686.43	1060.78
1686.84	1058.45
1687.26	1063.32
1687.67	1063.34
1688.09	1063.35
1688.5	1057.88
1688.92	1059.56
1689.34	1060.58
1689.75	1060.03
1690.17	1056.19
1690.58	1059.07
1691	1058.92
1691.42	1056.33
1691.83	1061.59
1692.24	1059.97
1692.66	1058.91
1693.08	1059.81
1693.49	1058.94
1693.91	1059.96
1694.32	1056.92
1694.74	1059.1
1695.15	1065.18
1695.57	1060.29
1695.98	1059.35
1696.4	1054.99
1696.81	1056
1697.23	1056.88
1697.64	1058.94
1698.06	1051.77
1698.48	1051.43
1698.89	1059.01
1699.3	1055.02
1699.72	1054.02
1700.14	1054.52
1700.55	1056.48
1700.97	1052.56
1701.38	1058.47
1701.79	1058.44
1702.21	1065.42
1702.62	1058.88
1703.04	1051.82
1703.45	1056.78
1703.87	1062.15
1704.28	1061.84
1704.7	1061.47
1705.11	1058.76
1705.53	1053.25
1705.94	1052.93
1706.35	1053.82
1706.77	1055.82
1707.18	1057.42
1707.6	1055.24
1708.01	1065.5
1708.43	1052.07
1708.84	1049.94
1709.24	1048
1709.66	1056
1710.08	1050
1710.5	1061
1710.92	1042
1711.33	1047
1711.75	1052
1712.17	1054
1712.59	1063
1713.01	1042
1713.43	1046
1713.85	1060
1714.27	1062
1714.69	1057
1715.11	1055
1715.53	1063
1715.95	1054
1716.37	1060
1716.78	1056
1717.2	1065
1717.62	1054
1718.04	1050
1718.46	1061
1718.88	1044
1719.3	1056
1719.72	1051
1720.13	1055
1720.55	1052
1720.97	1058
1721.39	1050
1721.81	1061
1722.23	1054
1722.65	1054
1723.06	1060
1723.48	1056
1723.9	1053
1724.32	1060
1724.74	1054
1725.16	1055
1725.57	1052
1725.99	1055
1726.41	1052
1726.83	1056
1727.25	1051
1727.66	1055
1728.08	1062
1728.5	1062
1728.92	1058
1729.34	1042
1729.76	1058
1730.17	1065
1730.59	1057
1731.01	1056
1731.43	1052
1731.85	1056
1732.26	1064
1732.68	1052
1733.1	1052
1733.52	1058
1733.93	1054
1734.35	1058
1734.77	1055
1735.19	1052
1735.6	1048
1736.02	1056
1736.44	1056
1736.86	1057
1737.27	1062
1737.69	1057
1738.11	1047
1738.53	1055
1738.94	1059
1739.36	1061
1739.78	1057
1740.19	1058
1740.61	1057
1741.03	1055
1741.45	1050
1741.86	1047
1742.28	1059
1742.7	1040
1743.11	1048
1743.53	1061
1743.95	1050
1744.37	1054
1744.78	1044
1745.2	1064
1745.62	1055
1746.03	1057
1746.45	1054
1746.87	1048
1747.28	1054
1747.7	1052
1748.12	1060
1748.53	1055
1748.95	1056
1749.37	1054
1749.78	1054
1750.2	1060
1750.62	1060
1751.03	1056
1751.45	1056
1751.86	1056
1752.28	1046
1752.7	1052
1753.11	1054
1753.53	1059
1753.95	1048
1754.36	1050
1754.78	1059
1755.19	1054
1755.61	1065
1756.03	1050
1756.44	1060
1756.86	1056
1757.27	1050
1757.69	1052
1758.11	1054
1758.52	1058
1758.94	1053
1759.35	1061
1759.77	1044
1760.18	1058
1760.6	1056
1761.02	1052
1761.43	1050
1761.85	1059
1762.26	1048
1762.68	1052
1763.1	1056
1763.51	1050
1763.93	1065
1764.34	1048
1764.76	1053
1765.17	1061
1765.59	1047
1766	1056
1766.42	1053
1766.83	1056
1767.25	1056
1767.66	1050
1768.08	1057
1768.49	1059
1768.91	1059
1769.32	1056
1769.74	1061
1770.16	1064
1770.57	1058
1770.98	1054
1771.4	1056
1771.82	1054
1772.23	1050
1772.64	1058
1773.06	1059
1773.47	1060
1773.89	1058
1774.3	1050
1774.72	1057
1775.13	1051
1775.55	1062
1775.96	1050
1776.38	1052
1776.79	1059
1777.21	1062
1777.62	1057
1778.03	1060
1778.45	1053
1778.86	1055
1779.28	1049
1779.69	1059
1780.11	1059
1780.52	1062
1780.94	1064
1781.35	1055
1781.76	1062
1782.18	1058
1782.59	1059
1783.01	1048
1783.42	1060
1783.83	1046
1784.25	1058
1784.66	1052
1785.08	1062
1785.49	1056
1785.9	1051
1786.32	1063
1786.73	1060
1787.14	1052
1787.56	1054
1787.97	1044
1788.39	1060
1788.8	1054
1789.21	1051
1789.63	1061
1790.04	1053
1790.45	1047
1790.87	1057
1791.28	1050
1791.69	1051
1792.11	1056
1792.52	1056
1792.93	1053
1793.35	1056
1793.76	1056
1794.17	1048
1794.59	1062
1795	1058
1795.41	1056
1795.83	1038
1796.24	1055
1796.65	1068
1797.07	1055
1797.48	1048
1797.89	1056
1798.31	1056
1798.72	1052
1799.13	1059
1799.54	1055
1799.96	1053
1800.37	1052
1800.78	1056
1801.19	1050
1801.61	1052
1802.02	1042
1802.43	1058
1802.84	1058
1803.26	1051
1803.67	1059
1804.08	1048
1804.5	1050
1804.91	1057
1805.32	1055
1805.73	1062
1806.15	1055
1806.56	1058
1806.97	1061
1807.38	1054
1807.8	1056
1808.21	1049
1808.62	1049
1809.03	1052
1809.44	1062
1809.86	1056
1810.27	1051
1810.68	1056
1811.09	1056
1811.5	1057
1811.92	1059
1812.33	1055
1812.74	1054
1813.15	1053
1813.56	1056
1813.98	1066
1814.39	1056
1814.8	1060
1815.21	1056
1815.62	1055
1816.03	1042
1816.45	1043
1816.86	1064
1817.27	1059
1817.68	1047
1818.09	1042
1818.5	1062
1818.91	1053
1819.33	1048
1819.74	1054
1820.15	1058
1820.56	1056
1820.97	1050
1821.38	1058
1821.79	1050
1822.21	1062
1822.62	1056
1823.03	1056
1823.44	1053
1823.85	1060
1824.26	1063
1824.67	1058
1825.08	1061
1825.49	1050
1825.9	1058
1826.32	1057
1826.73	1058
1827.14	1060
1827.55	1062
1827.96	1053
1828.37	1047
1828.78	1061
1829.19	1052
1829.6	1057
1830.01	1056
1830.42	1061
1830.83	1062
1831.24	1052
1831.65	1062
1832.06	1048
1832.48	1049
1832.89	1047
1833.3	1060
1833.71	1068
1834.12	1050
1834.53	1050
1834.94	1057
1835.35	1054
1835.76	1058
1836.17	1058
1836.58	1056
1836.99	1064
1837.4	1066
1837.81	1055
1838.22	1053
1838.63	1046
1839.04	1056
1839.45	1054
1839.86	1070
1840.27	1040
1840.68	1058
1841.09	1058
1841.5	1060
1841.91	1047
1842.32	1060
1842.73	1050
1843.14	1062
1843.55	1056
1843.96	1051
1844.36	1060
1844.77	1046
1845.18	1056
1845.59	1058
1846	1060
1846.41	1058
1846.82	1064
1847.23	1058
1847.64	1050
1848.05	1059
1848.46	1046
1848.87	1066
1849.28	1044
1849.69	1063
1850.1	1051
1850.5	1049
1850.91	1054
1851.32	1058
1851.73	1055
1852.14	1046
1852.55	1068
1852.96	1063
1853.37	1046
1853.78	1051
1854.19	1055
1854.59	1063
1855	1052
1855.41	1052
1855.82	1052
1856.23	1058
1856.64	1048
1857.05	1061
1857.46	1050
1857.86	1054
1858.27	1054
1858.68	1048
1859.09	1071
1859.5	1052
1859.91	1046
1860.32	1044
1860.72	1063
1861.13	1052
1861.54	1058
1861.95	1051
1862.36	1053
1862.77	1054
1863.17	1046
1863.58	1059
1863.99	1056
1864.4	1063
1864.81	1058
1865.21	1052
1865.62	1058
1866.03	1059
1866.44	1052
1866.85	1056
1867.25	1053
1867.66	1056
1868.07	1070
1868.48	1054
1868.88	1059
1869.29	1061
1869.7	1060
1870.11	1055
1870.52	1058
1870.92	1053
1871.33	1048
1871.74	1062
1872.15	1042
1872.55	1059
1872.96	1056
1873.37	1057
1873.78	1056
1874.18	1058
1874.59	1054
1875	1057
1875.41	1057
1875.81	1050
1876.22	1056
1876.63	1054
1877.03	1045
1877.44	1056
1877.85	1046
1878.26	1063
1878.66	1057
1879.07	1056
1879.48	1051
1879.88	1055
1880.29	1056
1880.7	1058
1881.1	1061
1881.51	1050
1881.92	1058
1882.32	1049
1882.73	1064
1883.14	1061
1883.54	1055
1883.95	1058
1884.36	1050
1884.77	1053
1885.17	1059
1885.58	1045
1885.98	1054
1886.39	1066
1886.8	1058
1887.2	1057
1887.61	1054
1888.02	1064
1888.42	1048
1888.83	1057
1889.24	1046
1889.64	1058
1890.05	1058
1890.45	1059
1890.86	1052
1891.27	1047
1891.67	1053
1892.08	1060
1892.48	1056
1892.89	1062
1893.3	1054
1893.7	1061
1894.11	1049
1894.51	1048
1894.92	1062
1895.33	1053
1895.73	1057
1896.14	1049
1896.54	1046
1896.95	1058
1897.35	1054
1897.76	1044
1898.17	1058
1898.57	1052
1898.98	1054
1899.38	1054
1899.79	1054
1900.19	1056
1900.6	1056
1901	1048
1901.41	1054
1901.81	1064
1902.22	1065
1902.63	1048
1903.03	1052
1903.44	1039
1903.84	1062
1904.25	1064
1904.65	1050
1905.06	1043
1905.46	1053
1905.87	1064
1906.27	1052
1906.68	1048
1907.08	1042
1907.49	1064
1907.89	1056
1908.3	1059
1908.7	1052
1909.11	1058
1909.51	1049
1909.92	1059
1910.32	1055
1910.72	1052
1911.13	1061
1911.53	1056
1911.94	1068
1912.34	1058
1912.75	1054
1913.15	1048
1913.56	1049
1913.96	1052
1914.37	1055
1914.77	1058
1915.17	1048
1915.58	1058
1915.98	1047
1916.39	1054
1916.79	1062
1917.2	1061
1917.6	1058
1918	1050
1918.41	1058
1918.81	1048
1919.22	1052
1919.62	1052
1920.02	1063
1920.43	1056
1920.83	1046
1921.24	1055
1921.64	1052
1922.04	1052
1922.45	1038
1922.85	1058
1923.26	1053
1923.66	1062
1924.06	1053
1924.47	1050
1924.87	1057
1925.27	1055
1925.68	1050
1926.08	1051
1926.48	1059
1926.89	1044
1927.29	1060
1927.69	1055
1928.1	1044
1928.5	1056
1928.91	1066
1929.31	1054
1929.71	1060
1930.11	1054
1930.52	1052
1930.92	1052
1931.32	1052
1931.73	1050
1932.13	1048
1932.53	1064
1932.94	1052
1933.34	1055
1933.74	1053
1934.15	1042
1934.55	1055
1934.95	1050
1935.35	1062
1935.76	1044
1936.16	1060
1936.56	1056
1936.97	1056
1937.37	1057
1937.77	1060
1938.17	1057
1938.58	1046
1938.98	1064
1939.38	1054
1939.78	1055
1940.19	1051
1940.59	1055
1940.99	1063
1941.39	1054
1941.8	1056
1942.2	1057
1942.6	1051
1943	1045
1943.41	1063
1943.81	1052
1944.21	1052
1944.61	1059
1945.01	1052
1945.42	1059
1945.82	1042
1946.22	1060
1946.62	1058
1947.02	1056
1947.43	1051
1947.83	1056
1948.23	1046
1948.63	1053
1949.03	1054
1949.44	1050
1949.84	1066
1950.24	1046
1950.64	1054
1951.04	1049
1951.44	1062
1951.85	1050
1952.25	1056
1952.65	1051
1953.05	1051
1953.45	1060
1953.85	1058
1954.26	1059
1954.66	1042
1955.06	1063
1955.46	1044
1955.86	1051
1956.26	1057
1956.66	1054
1957.07	1053
1957.47	1046
1957.87	1050
1958.27	1048
1958.67	1052
1959.07	1050
1959.47	1053
1959.87	1053
1960.27	1057
1960.68	1052
1961.08	1050
1961.48	1055
1961.88	1050
1962.28	1057
1962.68	1053
1963.08	1056
1963.48	1052
1963.88	1057
1964.28	1054
1964.68	1042
1965.09	1056
1965.49	1054
1965.89	1053
1966.29	1050
1966.69	1062
1967.09	1060
1967.49	1050
1967.89	1058
1968.29	1044
1968.69	1054
1969.09	1055
1969.49	1050
1969.89	1059
1970.29	1058
1970.69	1042
1971.09	1052
1971.49	1057
1971.89	1051
1972.29	1060
1972.69	1050
1973.09	1046
1973.49	1052
1973.89	1054
1974.29	1051
1974.69	1051
1975.09	1057
1975.49	1057
1975.89	1050
1976.29	1044
1976.69	1054
1977.09	1053
1977.49	1054
1977.89	1046
1978.29	1054
1978.69	1052
1979.09	1052
1979.49	1051
1979.89	1059
1980.29	1049
1980.69	1055
1981.09	1052
1981.49	1063
1981.89	1056
1982.29	1053
1982.69	1054
1983.08	1056
1983.48	1047
1983.88	1057
1984.28	1050
1984.68	1046
1985.08	1060
1985.48	1055
1985.88	1051
1986.28	1053
1986.68	1050
1987.08	1050
1987.47	1058
1987.87	1044
1988.27	1055
1988.67	1066
1989.07	1053
1989.47	1048
1989.87	1055
1990.27	1058
1990.67	1052
1991.06	1053
1991.46	1057
1991.86	1059
1992.26	1052
1992.66	1061
1993.06	1049
1993.46	1056
1993.86	1061
1994.25	1058
1994.65	1044
1995.05	1044
1995.45	1046
1995.85	1050
1996.25	1050
1996.64	1054
1997.04	1052
1997.44	1065
1997.84	1055
1998.24	1046
1998.64	1050
1999.03	1050
1999.43	1056
1999.83	1059
